date,temperature,precipitation
2007-04-02,24.30142974315371,0.12816137237095868
2007-04-03,25.08535317627131,0.9597652175305961
2007-04-04,24.226286171925658,0.9178243495410813
2007-04-05,-0.1382475628107791,1.9652186139715535
2007-04-06,21.183302188982022,0.003322216861122996
2007-04-07,8.83935823928105,0.2106366733894037
2007-04-08,21.71187143745663,0.2480609592506854
2007-04-09,8.570574536167845,2.9950542652683105
2007-04-10,8.150480587739251,0.16687387649332788
2007-04-11,36.04934501753902,0.03766277160407958
2007-04-12,30.694473881241898,0.7645604676232546
2007-04-13,19.958574150558455,0.7519601770325508
2007-04-14,21.847686502490237,1.8582003771106868
2007-04-15,17.520839742569912,2.9731814686615
2007-04-16,25.698763759795227,0.7733716960631408
2007-04-17,13.239456334511951,2.659176932095445
2007-04-18,29.93740262867957,1.2915630808449496
2007-04-19,17.46913158985889,0.30728513373657745
2007-04-20,15.80153004168771,2.6369495058523733
2007-04-21,20.217130184848426,1.1009445347866191
2007-04-22,14.088531700743895,0.5345992105586359
2007-04-23,23.28682349496483,1.1401910836049798
2007-04-24,14.626374106866002,0.5130160672762799
2007-04-25,24.68523602818836,0.12124576296908433
2007-04-26,32.16006538911476,1.2693249796859885
2007-04-27,12.806783131918262,1.7377692043104396
2007-04-28,18.694245427048287,1.3049215809182437
2007-04-29,24.613307130354215,0.2602156424934655
2007-04-30,15.641426450185932,3.1381029256404838
2007-05-01,24.64320560826665,0.0255789309879402
2007-05-02,25.5539886065174,0.40449352631011504
2007-05-03,30.832617762943038,0.3012300121196595
2007-05-04,13.94009953915088,0.049322845014278846
2007-05-05,10.572247597695254,0.5204210008203045
2007-05-06,16.92422610436256,0.9758147537553261
2007-05-07,10.322476604529001,2.1417669486350563
2007-05-08,25.64498204047497,4.574613453831664
2007-05-09,8.382486998235887,1.6507266117003152
2007-05-10,43.330164182526886,0.6323917789902842
2007-05-11,32.9592786157375,1.2862840658818655
2007-05-12,20.12575769600314,1.855490563396232
2007-05-13,28.67394492997976,0.6260628959148822
2007-05-14,3.6319813568920836,1.5373704644242776
2007-05-15,45.23373331399558,0.6590403253653687
2007-05-16,14.097853877995105,0.48856848001425507
2007-05-17,18.795025861006405,0.7467396165465341
2007-05-18,1.440667128115635,1.1265635230074895
2007-05-19,24.862873047408947,1.2978515489574565
2007-05-20,8.936558429228912,0.4412004815920068
2007-05-21,21.016557615660293,0.8470451459529342
2007-05-22,14.557255670754618,2.4065119044575947
2007-05-23,9.222560650696565,3.7428246874964937
2007-05-24,11.956384982373828,0.2577972278130845
2007-05-25,22.257880340855213,0.21422242034289354
2007-05-26,7.185090271311756,1.1291301579619921
2007-05-27,12.51188328976423,0.5356032115817043
2007-05-28,26.63273381264478,0.024520524277005178
2007-05-29,46.02479874874313,0.4259666416727857
2007-05-30,24.775888195530047,1.6437433912234871
2007-05-31,10.827383578227126,1.5966546199078653
2007-06-01,16.328858299276888,0.6825735762920752
2007-06-02,20.31589006152578,0.6397541684097412
2007-06-03,16.505750493642925,0.8663284987373628
2007-06-04,29.03058166736933,0.24768821025984333
2007-06-05,22.174734830142246,0.7466399971575266
2007-06-06,29.0785238490987,0.011107824147354308
2007-06-07,16.855562097023707,0.6454234034136366
2007-06-08,33.25500219721256,0.4095500093443048
2007-06-09,18.33514415718454,1.1235289645125308
2007-06-10,10.288101308620083,1.017088296292096
2007-06-11,41.77320381042222,0.47938490441722414
2007-06-12,1.7502225303888324,0.007299558549822664
2007-06-13,12.612612746950724,0.29071818263332416
2007-06-14,13.729721481696053,1.003341701072534
2007-06-15,45.08306273056563,0.07512593643013285
2007-06-16,38.068588841465115,0.11388835434598589
2007-06-17,34.93928143642198,1.0413864467082348
2007-06-18,16.693413376236684,1.4096342329688218
2007-06-19,44.261780038417754,0.38794406401619763
2007-06-20,23.68352003840971,0.6727037106405286
2007-06-21,29.772633703031225,2.91344037383174
2007-06-22,21.79695381106207,2.9103542029093803
2007-06-23,19.505334286767486,0.36745104737405576
2007-06-24,17.48221326073621,1.660667393158261
2007-06-25,17.903600065808376,0.9012643279057576
2007-06-26,26.084916486780788,3.7084494371693904
2007-06-27,23.67199798775388,0.6493476770676588
2007-06-28,19.68528629796316,1.49035291587703
2007-06-29,35.09523992698854,1.461609157996236
2007-06-30,-9.667530687407307,0.6880260512220601
2007-07-01,25.09887247921195,1.5878237617284132
2007-07-02,27.177387066589795,0.30251193774665064
2007-07-03,31.469628682551694,0.13039692311386364
2007-07-04,19.35128558946639,0.5536700520539998
2007-07-05,22.079200673839576,2.875829825592027
2007-07-06,29.859483833147213,0.6946375069498953
2007-07-07,34.9116640428018,1.0085681464426037
2007-07-08,16.99464014821232,0.9785982925433825
2007-07-09,22.669757831275604,0.14222376754154062
2007-07-10,36.785739643487574,0.49478313270963453
2007-07-11,-1.2402707587885118,1.227374408109986
2007-07-12,13.099874001854149,3.5751972091995787
2007-07-13,34.658359786029635,0.1839441584567454
2007-07-14,30.925378336083032,0.5283819893745046
2007-07-15,25.22445210926694,0.09992398684470971
2007-07-16,15.514031268908798,0.27756866532433205
2007-07-17,11.181815010145806,0.47282254798831375
2007-07-18,14.087843807576263,0.7779281332377204
2007-07-19,35.48008220818693,0.26210124597069384
2007-07-20,13.715573108446538,0.25820438829463455
2007-07-21,21.01422964239658,1.504312330501958
2007-07-22,12.46292355138254,3.287199178038316
2007-07-23,28.42774030099027,0.3909898338615629
2007-07-24,14.612737196535587,1.1647265102039535
2007-07-25,19.024061098455856,0.2985144801823983
2007-07-26,3.1661786695717424,2.6304262542592967
2007-07-27,3.8663176379506012,1.1174965598884656
2007-07-28,20.07673193321506,1.622912562329953
2007-07-29,6.748428448022381,0.05061357092469889
2007-07-30,41.05086639334502,0.9125626105641466
2007-07-31,-0.6152311211224948,0.7499552986371933
2007-08-01,11.99824701335896,0.34672023814680625
2007-08-02,20.167008672675504,0.3043942597587521
2007-08-03,16.348670622042157,0.8675596225840704
2007-08-04,8.95854543336081,1.2258286971543677
2007-08-05,10.42072160504732,0.03373545205911296
2007-08-06,10.093459225007615,0.8379454222514282
2007-08-07,17.13278305179937,0.18688338084516617
2007-08-08,39.51929089517424,0.15124475939058693
2007-08-09,20.7793729655821,0.9758270863198998
2007-08-10,31.82900489387524,0.3723255166157632
2007-08-11,25.069763458281415,0.5813915767808422
2007-08-12,31.138623979822206,0.44628524237979494
2007-08-13,-7.99964302593586,1.0450800151008603
2007-08-14,16.955419788517705,0.6351042716821941
2007-08-15,33.07135423150714,3.3093111123355756
2007-08-16,14.282641772506663,0.4344554347820561
2007-08-17,37.62473164869612,1.3481678627968847
2007-08-18,34.838901537677614,0.2974530770633606
2007-08-19,15.308692838725376,0.7108084112406643
2007-08-20,14.968364809536432,0.8042346235882156
2007-08-21,9.863941576455312,0.39914901825876903
2007-08-22,13.704057681362023,0.6382434167024119
2007-08-23,7.674109358310847,0.32750267672300637
2007-08-24,24.288111804330057,0.006018858718208231
2007-08-25,5.439535066535665,0.24289776437067306
2007-08-26,26.03733016190222,1.2041867355182505
2007-08-27,26.280786969002484,1.4738718233326304
2007-08-28,3.387955948160773,0.3287858665889853
2007-08-29,35.4981860632834,0.5243212798746806
2007-08-30,25.136092944152217,0.03808164867776328
2007-08-31,27.49698021444869,0.2705796902803546
2007-09-01,12.413347984572276,1.5105853025067164
2007-09-02,26.223791184731187,0.9313695232483454
2007-09-03,31.263934497220657,0.23038284432102354
2007-09-04,19.013916009953228,0.29765429030934304
2007-09-05,40.01922459248361,1.6971878693225095
2007-09-06,20.440646349129377,0.23456376813859645
2007-09-07,31.407858004524744,0.4067024620856509
2007-09-08,22.93008807258655,1.0917122239263843
2007-09-09,25.855215328568676,0.8235119025723953
2007-09-10,3.2866773236522775,0.6177989304460993
2007-09-11,23.710537382153632,2.2999993487115122
2007-09-12,12.65024898742734,0.24809022652941687
2007-09-13,11.536016942223123,1.3525497330930139
2007-09-14,37.44103184465978,0.17323953225697536
2007-09-15,17.86229751937651,0.9564198245327796
2007-09-16,9.966981690245033,2.045029010957009
2007-09-17,16.408683718911252,0.612308086353694
2007-09-18,6.995497710780862,1.288422038014574
2007-09-19,34.3388446819627,1.7169861137709865
2007-09-20,13.04319255833485,0.14621309499486942
2007-09-21,25.29299933943669,1.2235868933557459
2007-09-22,33.561067142103255,2.5237434160370085
2007-09-23,14.998473187852706,0.8588962858287008
2007-09-24,25.32022432272786,0.20594510181112904
2007-09-25,9.6991394509557,0.13575389665959545
2007-09-26,44.45769569113684,0.3007474951981386
2007-09-27,29.36380134616622,0.10927178695745177
2007-09-28,18.07393561239194,0.72030066536342
2007-09-29,12.271662691110361,0.0722531977651001
2007-09-30,18.860034471603736,0.2528358166807024
2007-10-01,16.600162776484808,0.5796585864537042
2007-10-02,39.529445539995066,0.6422920078975438
2007-10-03,7.744652777850977,0.8333257255399379
2007-10-04,21.348014232902035,1.2228667179799195
2007-10-05,19.8166193336629,0.048380319815844924
2007-10-06,18.825896996551304,0.08405678483616354
2007-10-07,18.913833450616576,0.06278981294448523
2007-10-08,18.839291898795164,0.5501735584841033
2007-10-09,28.730660663320997,0.04274879218962657
2007-10-10,26.08984446492435,1.3707410113127592
2007-10-11,24.189116113727863,0.25231516161127077
2007-10-12,-10.339893621452688,2.8003709928670233
2007-10-13,22.99794874163164,0.666317837959265
2007-10-14,3.443606398299174,0.5911787659733164
2007-10-15,26.463201631358253,1.5165793382673576
2007-10-16,34.74497367570515,1.2488097364497053
2007-10-17,10.73760887411449,0.9347323401947537
2007-10-18,17.382192776572932,2.7356275792298983
2007-10-19,14.006442949470031,0.5486300593582429
2007-10-20,32.35431775756801,1.6530328927755358
2007-10-21,20.950278852720732,0.47818572467425646
2007-10-22,37.283293805663334,1.8222950154786879
2007-10-23,24.137542029473877,0.3003953838301111
2007-10-24,22.424501806358194,0.34145854961330435
2007-10-25,20.682067826028362,1.132798641639653
2007-10-26,28.179920992573365,0.23916279570147295
2007-10-27,2.623138017546566,0.2602669085898708
2007-10-28,20.8534395552051,0.36422110043306566
2007-10-29,19.29953556272035,1.1360922790990429
2007-10-30,27.25418827157766,2.2017275322464456
2007-10-31,18.12298394125963,1.1226006764984398
2007-11-01,9.6126556583733,1.7591814101784145
2007-11-02,20.07350674919699,0.7842993143595076
2007-11-03,9.171594711316565,0.07141353608842264
2007-11-04,0.7473778741251458,0.10587866266002517
2007-11-05,27.27122481485493,0.8083155886615152
2007-11-06,25.790615726946704,0.39720080469501085
2007-11-07,24.670909439935745,0.24918992417198613
2007-11-08,33.02928421945811,0.6278406930764444
2007-11-09,13.349681096960747,1.0981026412733133
2007-11-10,5.688858572287449,0.4861199181489079
2007-11-11,19.299702231919554,1.6222306778240663
2007-11-12,16.524997002940896,1.341409896451272
2007-11-13,11.577042832299313,1.327704305171537
2007-11-14,19.20150846512204,4.212431697335762
2007-11-15,13.883948537954153,0.34988373842539017
2007-11-16,1.6399471664316891,1.0348647918915992
2007-11-17,15.588233092062396,1.9343258875784606
2007-11-18,8.636248332961427,0.866368908068128
2007-11-19,22.316480716109226,1.5582799637534819
2007-11-20,13.43965241759345,0.535207435469812
2007-11-21,31.116314741410516,0.8927972419802304
2007-11-22,36.03866067267866,0.057275777813766186
2007-11-23,26.793813730119062,4.252234632600608
2007-11-24,4.4897381801668,1.6095303239459988
2007-11-25,35.051959988790394,2.031101548395062
2007-11-26,35.757204503737654,1.1851323330310273
2007-11-27,20.187905113079406,0.2058563802356225
2007-11-28,33.22926160335532,0.03152001986274977
2007-11-29,14.483248619533219,1.999940083736843
2007-11-30,1.3375406515041064,0.504728670907756
2007-12-01,12.397155613784063,0.3063415847672062
2007-12-02,37.29300866044757,0.8247899779070651
2007-12-03,5.089200763885264,0.5462775533388996
2007-12-04,19.995212819314943,1.0545934769973735
2007-12-05,20.341438933402124,0.6612478826291767
2007-12-06,14.870257560321882,1.1947922100408968
2007-12-07,15.56478400162885,1.9202062300213898
2007-12-08,20.722491342362027,0.21760518013941627
2007-12-09,14.378376580652727,0.39963147771410956
2007-12-10,5.779415028320688,0.5741481495401549
2007-12-11,22.15031942943456,3.271708409345585
2007-12-12,30.733665824449723,0.4546557938129285
2007-12-13,28.69572518653421,0.4798113272131467
2007-12-14,11.902645326101885,1.0597931646781589
2007-12-15,7.487720846223242,0.5433483159708994
2007-12-16,17.158121178452213,3.0205116755223584
2007-12-17,35.67791509795664,2.248748260660205
2007-12-18,26.455980789595458,0.7203308877918703
2007-12-19,27.039646767942337,1.0350045460488262
2007-12-20,28.898569517854945,0.05978244854526469
2007-12-21,24.207665625185864,1.1898415492688914
2007-12-22,21.206085476135787,1.2282684782827316
2007-12-23,26.62306896647968,0.4450367840450837
2007-12-24,14.538338957819803,0.2480548824666228
2007-12-25,5.855369886336792,2.466026822458614
2007-12-26,27.22996934624323,0.556354687517259
2007-12-27,32.37738105749225,1.06046745637977
2007-12-28,8.817680606439687,0.033896856834553124
2007-12-29,28.219214824159003,0.5345501147061558
2007-12-30,36.807657133881904,1.6996843949968
2007-12-31,19.97753798242879,0.4903304265489805
2008-01-01,11.819978152582538,0.9242250256420557
2008-01-02,21.230186735267555,0.2355398191456033
2008-01-03,14.494660317992986,0.5387547851017946
2008-01-04,13.832698900435982,2.626070082926679
2008-01-05,24.331840672715426,0.8357521849208587
2008-01-06,3.9627052497010453,2.322088647764773
2008-01-07,5.5607107750777285,2.3229847532722947
2008-01-08,20.192908803739428,2.8850463706162923
2008-01-09,19.77691461087569,2.2575319989819547
2008-01-10,23.435545770399358,0.00328652371781154
2008-01-11,38.752253884833884,2.7183261924381905
2008-01-12,21.04514036075821,0.14787310403497417
2008-01-13,25.981721503347945,0.04074517571167719
2008-01-14,10.24467064385368,0.056981583734428055
2008-01-15,27.679376635165372,0.42911691261100365
2008-01-16,14.736091348893222,0.9697022820474724
2008-01-17,20.714208325810933,0.5146850560009651
2008-01-18,18.911513749308384,0.0258864667163095
2008-01-19,30.32974234914031,0.647185076680605
2008-01-20,6.900234456250004,0.5836306491986152
2008-01-21,-2.8323863461503933,1.4140737213746053
2008-01-22,17.865673029120757,0.3279665703734369
2008-01-23,24.68531256905124,0.24530119607625764
2008-01-24,21.522693758075,0.2956322013810782
2008-01-25,32.322042374139116,0.36203187043971785
2008-01-26,24.373726741796684,0.9142050917522716
2008-01-27,14.361516681401401,0.6377606970712437
2008-01-28,-3.254201541396803,0.4108212745604593
2008-01-29,17.626877658047817,0.46890688414445986
2008-01-30,30.27959002257798,0.46350266264921636
2008-01-31,16.079522173328854,3.590182097649966
2008-02-01,20.28320263677764,0.26526455070336374
2008-02-02,24.213602543067086,1.704086892376662
2008-02-03,9.847076257501842,1.2317237840498896
2008-02-04,26.232358966388176,0.005585575929548251
2008-02-05,36.37121790001706,4.9873414337655255
2008-02-06,18.27186648106594,1.4123893762147754
2008-02-07,8.709355781676981,1.1471186901069865
2008-02-08,19.333989729780264,0.5197397495874126
2008-02-09,-2.243841086088686,0.810137480571428
2008-02-10,23.36903263976616,0.29205280442335135
2008-02-11,24.52274377648579,0.036128241129311824
2008-02-12,36.756362938455624,1.8080209235740727
2008-02-13,18.06005207433375,2.268033857992947
2008-02-14,24.084853381464704,0.17729895513841304
2008-02-15,11.38711897614099,1.5467265087363409
2008-02-16,16.435728794749213,1.3515168632350112
2008-02-17,4.748145633378019,0.19647119475481298
2008-02-18,18.052103787167646,0.5478852648481902
2008-02-19,16.946908464814353,0.5494935525118413
2008-02-20,22.99199766088896,1.426967443000052
2008-02-21,13.764031196673606,1.8180679571648297
2008-02-22,20.833453509750917,0.09957188149898966
2008-02-23,16.666199443923343,0.8277516856876771
2008-02-24,16.685006117004857,1.4344284276697628
2008-02-25,20.803623259630303,1.5426702872763893
2008-02-26,20.4052294231701,0.16016115174791212
2008-02-27,27.611740390516385,0.7455045000863544
2008-02-28,18.793569658701653,1.9488253386333385
2008-02-29,16.501146508769967,0.3834862865960597
2008-03-01,18.19192554912774,0.5535885613088316
2008-03-02,12.853358831590075,1.631471434141057
2008-03-03,16.400889064333285,0.09356317999965338
2008-03-04,40.31158713073231,1.9625000325514437
2008-03-05,10.87321239304133,0.3727414891826163
2008-03-06,17.213436661206906,0.001451369318215892
2008-03-07,16.125113367303097,0.26678089199706795
